date,open,high,low,close,volume
2017-10-02,60.9,61.1,59.99,60.43,4460319
2017-10-03,60.38,64.23,60.2,64.14,6821679
2017-10-04,64.64,65.78,64.34,64.47,5469357
2017-10-05,64.36,64.58,63.72,64.32,4059911
2017-10-06,64.33,65.98,64.14,65.25,3979643
2017-10-09,65.26,65.47,64.385,64.7,2728757
2017-10-10,67.82,69.62,67.41,67.72,10299491
2017-10-11,67.8,68.76,67.14,67.4,6701117
2017-10-12,67.17,67.5499,66.59,66.64,3431908
2017-10-13,66.59,67.61,66.59,67.57,4082127
2017-10-16,67.64,67.71,66.73,66.95,3901731
2017-10-17,67.12,67.94,66.8,67.51,4806906
2017-10-18,67.55,68.48,67.44,67.99,5309263
2017-10-19,66.39,66.72,59.5613,59.78,29908870
2017-10-20,60.0,61.15,59.335,59.9,10397370
2017-10-23,60.04,60.07,58.87,59.1,6910647
2017-10-24,58.9,60.0685,58.04,59.91,8758222
2017-10-25,60.41,60.58,59.42,59.935,5891988
2017-10-26,60.26,61.33,59.47,59.95,9846817
2017-10-27,60.15,60.79,59.62,60.25,4894518
2017-10-30,59.78,59.99,58.65,59.04,5278853
2017-10-31,59.03,59.2,58.46,58.48,5161651
2017-11-01,58.2,58.935,58.11,58.64,4799048
2017-11-02,58.44,58.87,58.13,58.27,3872057
2017-11-03,58.41,59.82,58.15,59.65,4924805
2017-11-06,59.44,60.79,59.26,59.92,3948931
2017-11-07,60.01,60.19,58.64,58.71,3681335
2017-11-08,58.55,59.3,58.39,58.92,2651389
2017-11-09,58.42,58.98,57.93,58.39,3554919
2017-11-10,58.34,59.18,58.29,58.52,3179981
2017-11-13,58.22,58.55,57.72,57.81,4479989
2017-11-14,57.7,57.99,56.6,57.2,5187670
2017-11-15,56.99,57.69,56.51,57.49,4940216
2017-11-16,58.07,58.76,57.59,58.68,3133343
2017-11-17,58.41,58.59,57.8,58.2,4260060
2017-11-20,58.26,58.825,57.82,58.76,3108390
2017-11-21,58.86,59.7724,58.78,59.71,2871167
2017-11-22,59.39,60.0,59.27,59.69,1804636
2017-11-24,59.62,59.75,59.25,59.43,1196697
2017-11-27,59.44,59.54,58.9269,59.09,2896330
2017-11-28,59.16,60.3786,59.0,60.19,4149445
2017-11-29,60.6,62.29,60.385,62.09,6093275
2017-11-30,62.25,63.84,62.075,63.32,4993043
2017-12-01,63.2,63.49,61.84,62.57,4461887
2017-12-04,63.69,64.33,62.55,62.59,5054325
2017-12-05,62.59,62.72,61.84,62.2,2635072
2017-12-06,62.16,62.6,61.78,62.19,3078552
2017-12-07,62.01,63.78,61.84,63.53,3790542
2017-12-08,65.23,65.29,63.38,63.55,5162027
2017-12-11,63.69,64.695,63.48,64.24,4067591
2017-12-12,64.45,64.52,63.36,63.36,2827863
2017-12-13,63.52,63.74,62.45,63.03,3727255
2017-12-14,63.59,64.04,62.71,63.13,5827839
2017-12-15,63.56,64.47,63.26,63.76,6744273
2017-12-18,64.13,64.76,63.71,64.56,3710085
2017-12-19,64.69,64.99,64.33,64.43,3339439
2017-12-20,65.34,66.27,65.0401,65.9,4566625
2017-12-21,66.28,67.625,66.15,67.28,4554982
2017-12-22,67.26,67.48,67.11,67.25,2154581
2017-12-26,66.94,67.72,66.481,67.35,2347336
2017-12-27,67.62,67.62,66.6101,67.12,2939912
2017-12-28,67.12,67.57,66.88,67.54,2454699
2017-12-29,67.68,67.99,67.37,67.4,3079454
2018-01-02,67.9,69.01,67.38,68.94,3390587
2018-01-03,68.94,69.37,67.82,68.49,4590853
2018-01-04,68.69,69.3652,67.64,69.26,3922856
2018-01-05,69.4,69.4,68.77,69.36,2675864
2018-01-08,69.37,69.37,68.01,68.51,4277877
2018-01-09,68.5,69.76,68.39,68.48,3056969
2018-01-10,70.98,73.151,70.45,73.08,9380357
2018-01-11,73.615,77.09,73.25,76.45,6913386
2018-01-12,76.74,78.84,76.48,78.4,4479310
2018-01-16,78.35,79.0,76.8,77.49,3912380
2018-01-17,77.53,77.61,76.48,76.58,2951153
2018-01-18,76.6,77.1,75.991,76.3,3442188
2018-01-19,76.82,76.84,75.8,76.5,3994614
2018-01-22,76.6,76.88,75.5,76.87,3010735
2018-01-23,77.1,78.21,76.4,77.97,5115767
2018-01-24,71.43,72.0,68.07,69.05,27117214
2018-01-25,69.355,69.4,65.8,66.08,16960258
2018-01-26,66.33,66.77,65.44,66.56,6503507
2018-01-29,66.22,66.75,65.46,65.78,5414823
2018-01-30,66.26,67.52,65.78,67.01,7802302
2018-01-31,67.74,69.09,67.32,67.82,6234766
2018-02-01,67.22,67.95,66.23,67.15,5603314
2018-02-02,66.63,66.89,65.48,65.68,4189758
2018-02-05,65.0,65.44,63.2811,63.4,5433829
2018-02-06,62.16,64.22,61.96,63.95,4670812
2018-02-07,63.84,66.5783,63.75,65.36,5694871
2018-02-08,65.17,65.67,63.33,63.37,4634325
2018-02-09,64.24,64.52,60.44,62.98,6069985
2018-02-12,63.33,64.83,62.97,64.14,3279782
2018-02-13,63.83,65.75,63.66,65.7,3151063
2018-02-14,65.4,66.32,65.16,65.68,2747602
2018-02-15,66.0,66.755,65.64,66.74,3722329
2018-02-16,67.05,67.51,66.51,66.52,3309725
2018-02-20,66.1,66.72,65.78,66.59,3391476
2018-02-21,66.39,68.52,66.36,67.0,3376144
2018-02-22,67.5,67.7272,66.45,66.7,2534568
2018-02-23,67.01,67.6801,66.74,67.57,2656735
2018-02-26,68.26,69.48,68.25,69.26,4628263
2018-02-27,69.0,69.4,67.79,67.86,3531149
2018-02-28,68.0,68.61,67.33,67.79,3042608
2018-03-01,67.78,69.34,67.02,67.54,4109064
2018-03-02,66.87,67.69,65.67,67.51,3234637
2018-03-05,66.82,67.92,66.41,67.21,3036169
2018-03-06,67.21,67.81,66.29,67.52,2472019
2018-03-07,66.81,67.91,66.531,67.81,2734129
2018-03-08,68.32,70.55,68.05,69.87,7131571
2018-03-09,70.5,71.6399,69.73,71.55,5646136
2018-03-12,71.82,72.1,70.4,72.0,3738300
2018-03-13,72.87,73.41,72.47,72.6,4832190
2018-03-14,72.35,73.24,70.44,70.74,4138896
2018-03-15,70.98,71.42,69.93,70.14,3463473
2018-03-16,70.42,71.45,70.1,70.88,5085217
2018-03-19,71.03,71.1,69.51,70.13,2237919
2018-03-20,70.43,70.96,70.075,70.48,2018748
2018-03-21,69.12,70.635,68.81,69.94,2619478
2018-03-22,69.46,70.4901,68.44,68.45,3475516
2018-03-23,68.75,68.98,67.33,67.39,2899250
2018-03-26,68.39,68.68,67.32,68.48,2693654
2018-03-27,68.72,69.91,67.81,68.18,3481470
2018-03-28,68.37,68.6898,67.23,67.91,3062406
2018-03-29,68.07,70.04,68.07,69.47,3003776
2018-04-02,69.12,69.3,65.6,66.77,3988762
2018-04-03,67.16,69.61,67.07,69.19,4385304
2018-04-04,68.25,70.13,67.94,69.99,3147567
2018-04-05,70.23,71.21,69.8648,70.69,3151076
2018-04-06,70.29,70.5548,68.0,68.63,3699753
2018-04-09,69.28,69.73,68.28,68.52,5259420
2018-04-10,69.26,69.5,66.58,67.59,5354452
2018-04-11,67.02,67.87,64.795,64.87,5370056
2018-04-12,65.64,66.88,65.32,66.1,4800408
2018-04-13,66.72,67.32,66.13,66.54,2665909
2018-04-16,66.75,68.18,66.71,67.31,2831820
2018-04-17,67.74,68.24,66.75,67.34,4754097
2018-04-18,69.5,72.1,67.63,70.58,10265432
2018-04-19,70.62,71.19,69.13,70.23,6380051
2018-04-20,70.42,72.6,70.42,71.75,6263036
2018-04-23,72.18,72.25,69.71,70.33,3648360
2018-04-24,70.65,70.83,67.715,68.95,3815310
2018-04-25,68.71,68.88,67.14,68.51,3728616
2018-04-26,67.36,67.36,65.45,66.62,5466963
2018-04-27,66.84,68.23,66.84,67.86,2662160
2018-04-30,67.85,68.78,67.44,67.54,2468317
2018-05-01,67.59,68.44,67.07,68.38,2122186
2018-05-02,68.16,69.35,67.8,67.92,3010025
2018-05-03,67.92,67.92,66.53,67.52,2211444
2018-05-04,67.15,68.84,67.15,68.32,2171223
2018-05-07,68.48,68.67,66.98,67.52,2100437
2018-05-08,67.66,69.2,67.24,67.72,2705423
2018-05-09,67.28,67.59,65.5748,65.8,4415145
2018-05-10,65.85,66.52,65.57,66.02,2689152
2018-05-11,66.11,67.195,66.11,66.92,2887280
2018-05-14,67.34,67.6,66.14,66.64,2775374
2018-05-15,66.55,68.3575,66.1,68.03,3262118
2018-05-16,68.03,70.14,67.72,69.74,3385478
2018-05-17,69.75,70.39,69.315,69.49,2726285
2018-05-18,68.94,69.64,68.4,68.42,3733708
2018-05-21,69.01,70.66,68.92,70.07,3530541
2018-05-22,70.6,71.41,69.71,69.99,3242082
2018-05-23,69.75,69.89,68.87,69.54,1956947
2018-05-24,69.62,70.67,69.45,70.47,2094097
2018-05-25,70.76,72.74,70.645,71.68,3972453
2018-05-29,70.99,71.52,69.04,69.52,2540956
2018-05-30,69.58,69.86,68.985,69.8,2945716
2018-05-31,69.96,70.53,69.2,69.59,2275883
2018-06-01,70.0,70.44,69.1,69.25,2326049
2018-06-04,69.36,70.495,69.36,69.98,2450035
2018-06-05,69.72,69.92,68.57,69.32,2401811
2018-06-06,68.14,70.53,67.93,70.36,2698534
2018-06-07,70.2,70.21,68.92,69.54,2875320
2018-06-08,69.37,70.15,69.07,69.99,2713241
2018-06-11,70.83,73.29,70.56,72.15,4261338
2018-06-12,72.4,72.745,71.42,72.39,2489050
2018-06-13,72.87,73.52,72.38,72.5,2389593
2018-06-14,73.0,74.04,72.63,73.02,2693244
2018-06-15,72.97,74.0,72.28,73.89,5148763
2018-06-18,73.34,74.75,72.75,74.49,4324204
2018-06-19,73.8,74.25,72.38,73.0,3482821
2018-06-20,73.12,74.61,72.88,74.07,2021264
2018-06-21,73.78,75.44,73.78,74.42,2000909
2018-06-22,74.19,75.53,72.795,72.94,3980190
2018-06-25,72.8,72.8,70.82,71.33,3305158
2018-06-26,71.39,71.77,70.57,71.02,2366484
2018-06-27,71.08,71.23,69.53,69.57,2633944
2018-06-28,69.68,69.8222,68.49,69.44,2236635
2018-06-29,69.76,70.37,69.64,69.73,2170443
2018-07-02,69.4,70.99,69.21,70.92,1932631
2018-07-03,69.78,70.97,69.4,70.16,1630239
2018-07-05,70.55,71.1625,70.42,70.92,3860103
2018-07-06,71.01,71.37,70.565,70.96,2292552
2018-07-09,71.23,72.19,70.69,71.79,2240882
2018-07-10,71.77,71.77,70.25,71.3,2681744
2018-07-11,70.4,70.7,67.94,68.88,6261984
2018-07-12,69.53,71.34,68.86,71.04,4584735
2018-07-13,70.93,72.24,70.93,72.1,3067256
2018-07-16,72.33,72.751,71.52,72.26,3852525
2018-07-17,72.21,73.175,71.98,72.62,5675133
2018-07-18,75.6,79.49,75.56,79.0,15644037
2018-07-19,80.0,80.92,79.31,80.59,10213237
2018-07-20,80.55,81.55,80.22,80.91,4549137
2018-07-23,80.77,81.91,80.42,81.59,3541158
2018-07-24,81.75,81.8,79.55,80.04,3847369
2018-07-25,80.4,81.01,79.94,80.56,3849886
2018-07-26,80.45,82.04,80.13,81.24,3915885
2018-07-27,81.03,81.78,79.6,80.01,3509541
2018-07-30,79.62,80.9199,79.5,80.07,3447651
2018-07-31,80.26,81.055,80.07,80.4,2567386
2018-08-01,80.77,81.26,79.83,80.02,4605138
2018-08-02,79.2,80.93,78.7,80.85,2464611
2018-08-03,80.89,81.64,80.54,81.34,2009055
2018-08-06,81.27,82.26,81.04,81.83,2075466
2018-08-07,82.32,82.8452,82.02,82.32,1816890
2018-08-08,82.64,83.45,82.41,82.79,1498611
2018-08-09,82.91,83.6625,82.49,82.75,1563160
2018-08-10,82.25,82.33,80.65,81.72,2354112
2018-08-13,81.81,82.18,80.72,81.21,1832604
2018-08-14,81.05,82.44,81.02,81.44,1795218
2018-08-15,81.26,82.005,80.35,81.87,2542277
2018-08-16,82.14,82.74,81.04,81.9,2041906
2018-08-17,81.69,82.21,81.52,82.01,1671887
2018-08-20,82.41,85.33,82.13,85.22,5630095
2018-08-21,85.47,86.6,85.08,85.66,3152930
2018-08-22,85.23,85.46,84.365,84.53,1296636
2018-08-23,84.6,85.59,84.36,84.74,1365417
2018-08-24,84.49,85.52,83.71,85.14,2389180
2018-08-27,85.7,86.32,85.57,85.94,1895155
2018-08-28,86.04,87.37,85.89,86.82,2784980
2018-08-29,86.99,87.44,86.4,87.11,1907861
2018-08-30,86.86,87.59,86.51,86.92,1854417
2018-08-31,86.9,87.67,86.67,87.42,3079479
2018-09-04,87.84,88.84,87.66,88.3,3083305
2018-09-05,88.64,89.075,86.26,88.19,4088049
2018-09-06,88.16,88.44,86.5,87.13,5633030
2018-09-07,87.01,89.48,86.5,87.68,2442210
2018-09-10,87.68,88.45,87.15,88.09,3205168
2018-09-11,87.96,89.35,87.8319,89.12,3513429
2018-09-12,88.9,89.21,87.44,87.8,2467606
2018-09-13,87.98,90.2,87.83,89.58,3571736
2018-09-14,89.74,90.48,89.49,90.33,2448473
2018-09-17,90.5,91.389,89.94,90.16,1646261
2018-09-18,89.34,90.53,88.65,90.11,1933594
2018-09-19,90.02,90.61,89.18,89.35,2545614
2018-09-20,89.84,89.9244,88.91,89.12,2409841
2018-09-21,89.57,90.25,87.11,89.94,4690350
2018-09-24,89.83,89.83,87.0299,87.84,3534890
2018-09-25,87.83,88.04,86.8205,87.92,2061663
2018-09-26,88.85,89.46,88.46,88.97,2031541
2018-09-27,88.93,89.99,88.24,88.34,2156248
2018-09-28,88.33,89.34,88.29,89.06,2091566
2018-10-01,89.29,89.58,87.52,87.61,2459934
2018-10-02,87.24,87.44,85.84,86.71,3210476
2018-10-03,87.02,87.92,86.82,87.39,1945359
2018-10-04,87.03,87.76,85.52,86.04,2751995
2018-10-05,86.12,86.75,84.02,84.14,4242778
2018-10-08,84.0,84.49,82.37,83.68,2897333
2018-10-09,83.71,84.41,81.28,81.43,4287266
2018-10-10,82.8,82.8,78.87,78.93,5573818
2018-10-11,81.09,81.98,78.93,80.12,5567559
2018-10-12,81.31,81.47,79.3283,80.18,2870732
2018-10-15,80.4,81.95,80.1,81.34,3512635
2018-10-16,81.6,84.21,81.23,83.52,4965755
2018-10-17,88.02,89.48,86.16,88.49,10329511
2018-10-18,89.0,89.61,86.52,87.09,4979982
2018-10-19,87.26,88.83,87.02,87.43,4582744
2018-10-22,87.84,89.23,87.34,88.61,3820521
2018-10-23,87.02,87.61,84.435,86.33,5809037
2018-10-24,86.07,86.71,81.92,82.19,5221028
2018-10-25,82.69,86.27,82.48,85.6,4328610
2018-10-26,84.1,85.58,82.84,84.63,3364347
2018-10-29,85.98,86.95,83.92,84.99,3902045
2018-10-30,84.38,86.25,84.38,85.85,4363214
2018-10-31,87.25,87.7,85.37,85.51,3796840
2018-11-01,85.62,88.47,85.62,88.04,3398927
2018-11-02,88.47,90.28,88.005,88.68,3335964
2018-11-05,88.98,89.82,88.28,89.47,2735506
2018-11-06,90.0,90.25,88.83,89.64,2187428
2018-11-07,90.22,92.33,89.65,92.16,3792231
2018-11-08,92.09,92.85,91.53,92.56,2460310
2018-11-09,92.41,93.6,91.74,92.35,4254067
2018-11-12,92.36,92.69,91.03,91.2,2903263
2018-11-13,91.63,93.38,91.63,92.6,3696571
2018-11-14,93.03,93.47,91.38,91.79,2387001
2018-11-15,91.4,92.66,89.02,91.98,3691475
2018-11-16,91.84,92.6,90.07,92.26,2837923
2018-11-19,92.32,92.95,91.16,92.09,2684617
2018-11-20,91.2,92.79,90.45,91.77,3232754
2018-11-21,91.92,93.38,91.82,92.86,3771625
2018-11-23,93.27,95.075,92.79,94.84,2688683
2018-11-26,95.56,95.81,91.73,91.75,4244651
2018-11-27,92.37,94.1929,92.1283,93.38,4035884
2018-11-28,94.11,94.72,93.42,94.48,3438583
2018-11-29,94.04,95.45,94.03,95.07,3617702
2018-11-30,94.9,96.8,94.9,96.7,4033984
2018-12-03,97.67,97.85,95.96,96.46,2800581
2018-12-04,95.03,95.53,90.54,91.94,5576460
2018-12-06,90.94,93.23,90.1685,93.03,3766803
2018-12-07,92.24,92.65,87.61,88.23,5052598
2018-12-10,88.05,89.87,87.07,88.55,3089484
2018-12-11,89.49,89.65,87.53,88.14,4525146
2018-12-12,88.92,90.295,88.35,89.63,2868470
2018-12-13,89.63,90.15,86.23,87.48,3776442
2018-12-14,86.58,89.85,86.58,87.74,2800657
2018-12-17,87.88,88.15,85.92,86.21,4051907
2018-12-18,87.17,88.88,87.17,87.8,3276839
2018-12-19,87.78,88.69,85.39,86.37,2715128
2018-12-20,86.28,86.89,83.26,84.41,3966503
2018-12-21,84.04,85.5,81.25,81.47,10687289
2018-12-24,80.91,81.26,79.05,79.12,3338602
2018-12-26,79.85,83.98,79.85,83.8,5253398
2018-12-27,82.82,83.5093,79.44,83.04,4128474
2018-12-28,83.54,84.74,82.63,83.17,2257370
2018-12-31,83.74,84.61,82.92,83.73,2663686
2019-01-02,81.69,84.29,81.41,84.18,2973498
2019-01-03,83.26,83.26,78.38,80.0,6426213
2019-01-04,80.88,83.95,80.77,82.68,3808373
2019-01-07,82.57,83.92,81.45,83.23,2653000
2019-01-08,83.3,84.62,81.89,82.38,3910027
2019-01-09,81.23,83.92,81.23,83.76,5332619
2019-01-10,80.73,81.79,77.39,81.37,7376208
2019-01-11,80.68,80.97,79.23,80.07,4325268
2019-01-14,79.28,80.39,78.68,79.91,3951170
2019-01-15,80.59,82.1,80.0024,81.2,5971886
2019-01-16,86.85,87.75,85.56,86.36,10840612
2019-01-17,86.65,87.26,85.53,86.74,3571260
2019-01-18,87.14,87.19,85.55,85.59,3797142
